1101,1743217248558011,0.00900476,
1101,1743217248558525,0.00900476,
1101,1743217248559038,0.00900476,
1101,1743217248559559,0.00900476,
1101,1743217248560065,0.00900476,
1101,1743217248560575,0.00900476,
1101,1743217248561092,0.00900476,
1101,1743217248561606,0.00900476,
1101,1743217248562119,0.00915738,
1101,1743217248562633,0.00900476,
1101,1743217248563147,0.00900476,
1101,1743217248563661,0.00900476,
1101,1743217248564174,0.00915738,
1101,1743217248564688,0.00900476,
1101,1743217248565201,0.00915738,
1101,1743217248565715,0.00915738,
1101,1743217248566229,0.00915738,
1101,1743217248566742,0.00900476,
1101,1743217248567256,0.00900476,
1101,1743217248567769,0.00900476,
1101,1743217248568283,0.00915738,
1101,1743217248568797,0.00900476,
1101,1743217248569310,0.00915738,
1101,1743217248569824,0.00915738,
1101,1743217248570338,0.00900476,
1101,1743217248570851,0.00915738,
1101,1743217248571365,0.00900476,
1101,1743217248571878,0.00900476,
1101,1743217248572392,0.00900476,
1101,1743217248572905,0.00915738,
1101,1743217248573419,0.00915738,
1101,1743217248573933,0.00900476,
1101,1743217248574446,0.00900476,
1101,1743217248574960,0.00900476,
1101,1743217248575474,0.00900476,
1101,1743217248575987,0.00900476,
1101,1743217248576501,0.00915738,
1101,1743217248577014,0.00900476,
1101,1743217248577528,0.00900476,
1101,1743217248578042,0.00900476,
1101,1743217248578562,0.00900476,
1101,1743217248579069,0.00900476,
1101,1743217248579579,0.00900476,
1101,1743217248580096,0.00900476,
1101,1743217248580610,0.00915738,
1101,1743217248581123,0.00915738,
1101,1743217248581637,0.00900476,
1101,1743217248582151,0.00900476,
1101,1743217248582664,0.00915738,
1101,1743217248583178,0.00900476,
1101,1743217248583692,0.00900476,
1101,1743217248584205,0.00900476,
1101,1743217248584719,0.00915738,
1101,1743217248585232,0.00900476,
1101,1743217248585746,0.00900476,
1101,1743217248586260,0.00915738,
1101,1743217248586773,0.00900476,
1101,1743217248587287,0.00915738,
1101,1743217248587800,0.00915738,
1101,1743217248588314,0.00900476,
1101,1743217248588828,0.00915738,
1101,1743217248589341,0.00915738,
1101,1743217248589855,0.00900476,
1101,1743217248590500,0.00885214,
1101,1743217248590882,0.00900476,
1101,1743217248591396,0.00900476,
1101,1743217248591910,0.00900476,
1101,1743217248592423,0.00900476,
1101,1743217248592936,0.00900476,
1101,1743217248593450,0.00900476,
1101,1743217248593964,0.00915738,
1101,1743217248594478,0.00900476,
1101,1743217248594991,0.00900476,
1101,1743217248595505,0.00900476,
1101,1743217248596016,0.00915738,
1101,1743217248596532,0.00885214,
1101,1743217248597046,0.00900476,
1101,1743217248597566,0.00900476,
1101,1743217248598073,0.00915738,
1101,1743217248598583,0.00900476,
1101,1743217248599100,0.00900476,
1101,1743217248599614,0.00900476,
1101,1743217248600127,0.00915738,
1101,1743217248600641,0.00915738,
1101,1743217248601154,0.00915738,
1101,1743217248601668,0.00900476,
1101,1743217248602182,0.00915738,
1101,1743217248602695,0.00915738,
1101,1743217248603209,0.00900476,
1101,1743217248603723,0.00900476,
1101,1743217248604236,0.00900476,
1101,1743217248604750,0.00900476,
1101,1743217248605263,0.00915738,
1101,1743217248605777,0.00900476,
1101,1743217248606291,0.00900476,
1101,1743217248606804,0.00900476,
1101,1743217248607318,0.00915738,
1101,1743217248607831,0.00900476,
1101,1743217248608345,0.00900476,
1101,1743217248608858,0.00900476,
1101,1743217248609372,0.00900476,
1101,1743217248609886,0.00900476,
1101,1743217248610400,0.00900476,
1101,1743217248610913,0.00915738,
1101,1743217248611427,0.00900476,
1101,1743217248611940,0.00915738,
1101,1743217248612454,0.00900476,
1101,1743217248612967,0.00915738,
1101,1743217248613481,0.00900476,
1101,1743217248613995,0.00900476,
1101,1743217248614508,0.00900476,
1101,1743217248615022,0.00915738,
1101,1743217248615535,0.00900476,
1101,1743217248616049,0.00900476,
1101,1743217248616570,0.00900476,
1101,1743217248617077,0.00900476,
1101,1743217248617586,0.00915738,
1101,1743217248618104,0.00900476,
1101,1743217248618617,0.00900476,
1101,1743217248619131,0.00900476,
1101,1743217248619645,0.00915738,
1101,1743217248620158,0.00915738,
1101,1743217248620672,0.00915738,
1101,1743217248621185,0.00900476,
1101,1743217248621699,0.00915738,
1101,1743217248622213,0.00915738,
1101,1743217248622726,0.00900476,
1101,1743217248623240,0.00915738,
1101,1743217248623753,0.00900476,
1101,1743217248624267,0.00900476,
1101,1743217248624781,0.00915738,
1101,1743217248625294,0.00900476,
1101,1743217248625808,0.00900476,
1101,1743217248626321,0.00900476,
1101,1743217248626835,0.00900476,
1101,1743217248627349,0.00900476,
1101,1743217248627862,0.00900476,
1101,1743217248628376,0.00900476,
1101,1743217248628889,0.00915738,
1101,1743217248629403,0.00915738,
1101,1743217248629917,0.00900476,
1101,1743217248630430,0.00900476,
1101,1743217248630944,0.00915738,
1101,1743217248631458,0.00900476,
1101,1743217248631971,0.00900476,
1101,1743217248632485,0.00915738,
1101,1743217248632998,0.00900476,
1101,1743217248633512,0.00915738,
1101,1743217248634025,0.00900476,
1101,1743217248634539,0.00900476,
1101,1743217248635053,0.00915738,
1101,1743217248635574,0.00900476,
1101,1743217248636080,0.00900476,
1101,1743217248636601,0.00900476,
1101,1743217248637107,0.00915738,
1101,1743217248637621,0.00915738,
1101,1743217248638134,0.00915738,
1101,1743217248638648,0.00900476,
1101,1743217248639161,0.00900476,
1101,1743217248639675,0.00900476,
1101,1743217248640189,0.00900476,
1101,1743217248640702,0.00915738,
1101,1743217248641216,0.00915738,
1101,1743217248641730,0.00900476,
1101,1743217248642244,0.00900476,
1101,1743217248642757,0.00915738,
1101,1743217248643271,0.00915738,
1101,1743217248643784,0.00900476,
1101,1743217248644298,0.00900476,
1101,1743217248644811,0.00900476,
1101,1743217248645325,0.00900476,
1101,1743217248645838,0.00900476,
1101,1743217248646352,0.00915738,
1101,1743217248646866,0.00915738,
1101,1743217248647380,0.00915738,
1101,1743217248647893,0.00900476,
1101,1743217248648406,0.00900476,
1101,1743217248648920,0.00900476,
1101,1743217248649434,0.00915738,
1101,1743217248649947,0.00900476,
1101,1743217248650461,0.00900476,
1101,1743217248650975,0.00915738,
1101,1743217248651488,0.00900476,
1101,1743217248652002,0.00915738,
1101,1743217248652516,0.00915738,
1101,1743217248653029,0.00915738,
1101,1743217248653543,0.00900476,
1101,1743217248654056,0.00900476,
1101,1743217248654571,0.00900476,
1101,1743217248655083,0.00900476,
1101,1743217248655604,0.00900476,
1101,1743217248656142,0.00900476,
1101,1743217248656624,0.00900476,
1101,1743217248657138,0.00900476,
1101,1743217248657652,0.00900476,
1101,1743217248658165,0.00900476,
1101,1743217248658679,0.00900476,
1101,1743217248659192,0.00915738,
1101,1743217248659706,0.00900476,
1101,1743217248660220,0.00915738,
1101,1743217248660733,0.00915738,
1101,1743217248661247,0.00915738,
1101,1743217248661760,0.00900476,
1101,1743217248662274,0.00900476,
1101,1743217248662788,0.00900476,
1101,1743217248663301,0.00900476,
1101,1743217248663815,0.00900476,
1101,1743217248664328,0.00900476,
1101,1743217248664842,0.00900476,
1101,1743217248665356,0.00915738,
1101,1743217248665869,0.00900476,
1101,1743217248666383,0.00900476,
1101,1743217248666897,0.00900476,
1101,1743217248667410,0.00900476,
1101,1743217248667924,0.00915738,
1101,1743217248668438,0.00900476,
1101,1743217248668951,0.00900476,
1101,1743217248669465,0.00900476,
1101,1743217248669978,0.00915738,
1101,1743217248670492,0.00900476,
1101,1743217248671005,0.00900476,
1101,1743217248671519,0.00915738,
1101,1743217248672033,0.00900476,
1101,1743217248672553,0.00900476,
1101,1743217248673060,0.00900476,
1101,1743217248673570,0.00900476,
1101,1743217248674087,0.00900476,
1101,1743217248674605,0.00900476,
1101,1743217248675114,0.00900476,
1101,1743217248675628,0.00900476,
1101,1743217248676142,0.00900476,
1101,1743217248676655,0.00900476,
1101,1743217248677169,0.00900476,
1101,1743217248677682,0.00900476,
1101,1743217248678196,0.00900476,
1101,1743217248678710,0.00900476,
1101,1743217248679223,0.00915738,
1101,1743217248679737,0.00915738,
1101,1743217248680250,0.00900476,
1101,1743217248680764,0.00915738,
1101,1743217248681278,0.00915738,
1101,1743217248681791,0.00900476,
1101,1743217248682305,0.00900476,
1101,1743217248682818,0.00915738,
1101,1743217248683332,0.00915738,
1101,1743217248683846,0.00915738,
1101,1743217248684360,0.00900476,
1101,1743217248684873,0.00900476,
1101,1743217248685387,0.00915738,
1101,1743217248685900,0.00915738,
1101,1743217248686414,0.00900476,
1101,1743217248686927,0.00900476,
1101,1743217248687441,0.00915738,
1101,1743217248687955,0.00915738,
1101,1743217248688469,0.00915738,
1101,1743217248688982,0.00900476,
1101,1743217248689496,0.00900476,
1101,1743217248690009,0.00900476,
1101,1743217248690523,0.00915738,
1101,1743217248691036,0.00900476,
1101,1743217248691557,0.00900476,
1101,1743217248692064,0.00915738,
1101,1743217248692574,0.00900476,
1101,1743217248693091,0.00900476,
1101,1743217248693605,0.00900476,
1101,1743217248694118,0.00900476,
1101,1743217248694631,0.00915738,
1101,1743217248695145,0.00900476,
1101,1743217248695659,0.00915738,
1101,1743217248696173,0.00900476,
1101,1743217248696686,0.00915738,
1101,1743217248697200,0.00915738,
1101,1743217248697713,0.00900476,
1101,1743217248698227,0.00900476,
1101,1743217248698740,0.00915738,
1101,1743217248699254,0.00900476,
1101,1743217248699768,0.00900476,
1101,1743217248700281,0.00900476,
1101,1743217248700795,0.00915738,
1101,1743217248701309,0.00915738,
1101,1743217248701822,0.00900476,
1101,1743217248702336,0.00900476,
1101,1743217248702850,0.00915738,
1101,1743217248703363,0.00900476,
1101,1743217248703877,0.00915738,
1101,1743217248704390,0.00900476,
1101,1743217248704904,0.00900476,
1101,1743217248705417,0.00915738,
1101,1743217248705931,0.00900476,
1101,1743217248706445,0.00900476,
1101,1743217248706958,0.00900476,
1101,1743217248707472,0.00900476,
1101,1743217248707985,0.00900476,
1101,1743217248708499,0.00900476,
1101,1743217248709013,0.00900476,
1101,1743217248709527,0.00900476,
1101,1743217248710040,0.00915738,
1101,1743217248710561,0.00900476,
1101,1743217248711067,0.00900476,
1101,1743217248711577,0.00900476,
1101,1743217248712094,0.00915738,
1101,1743217248712608,0.00900476,
1101,1743217248713121,0.00900476,
1101,1743217248713635,0.00900476,
1101,1743217248714149,0.00915738,
1101,1743217248714662,0.00915738,
1101,1743217248715176,0.00885214,
1101,1743217248715690,0.00900476,
1101,1743217248716203,0.00915738,
1101,1743217248716717,0.00915738,
1101,1743217248717231,0.00900476,
1101,1743217248717744,0.00900476,
1101,1743217248718258,0.00915738,
1101,1743217248718771,0.00900476,
1101,1743217248719285,0.00900476,
1101,1743217248719798,0.00900476,
1101,1743217248720312,0.00900476,
1101,1743217248720826,0.00915738,
1101,1743217248721339,0.00900476,
1101,1743217248721853,0.00915738,
1101,1743217248722366,0.00900476,
1101,1743217248722880,0.00900476,
1101,1743217248723394,0.00915738,
1101,1743217248723907,0.00900476,
1101,1743217248724421,0.00900476,
1101,1743217248724935,0.00915738,
1101,1743217248725448,0.00915738,
1101,1743217248725962,0.00915738,
1101,1743217248726476,0.00900476,
1101,1743217248726989,0.00900476,
1101,1743217248727503,0.00915738,
1101,1743217248728016,0.00900476,
1101,1743217248728530,0.00900476,
1101,1743217248729043,0.00915738,
1101,1743217248729564,0.00900476,
1101,1743217248730071,0.00900476,
1101,1743217248730581,0.00900476,
1101,1743217248731098,0.00900476,
1101,1743217248731612,0.00915738,
1101,1743217248732125,0.00915738,
1101,1743217248732639,0.00915738,
1101,1743217248733153,0.00900476,
1101,1743217248733666,0.00900476,
1101,1743217248734180,0.00915738,
1101,1743217248734693,0.00900476,
1101,1743217248735207,0.00900476,
1101,1743217248735721,0.00900476,
1101,1743217248736234,0.00915738,
1101,1743217248736748,0.00900476,
1101,1743217248737261,0.00900476,
1101,1743217248737775,0.00900476,
1101,1743217248738289,0.00900476,
1101,1743217248738802,0.00915738,
1101,1743217248739316,0.00900476,
1101,1743217248739830,0.00900476,
1101,1743217248740343,0.00915738,
1101,1743217248740857,0.00900476,
1101,1743217248741370,0.00915738,
1101,1743217248741884,0.00900476,
1101,1743217248742398,0.00915738,
1101,1743217248742911,0.00915738,
1101,1743217248743425,0.00915738,
1101,1743217248743938,0.00900476,
1101,1743217248744452,0.00900476,
1101,1743217248744966,0.00915738,
1101,1743217248745479,0.00900476,
1101,1743217248745993,0.00900476,
1101,1743217248746506,0.00900476,
1101,1743217248747020,0.00900476,
1101,1743217248747534,0.00900476,
1101,1743217248748047,0.00900476,
1101,1743217248748568,0.00900476,
1101,1743217248749074,0.00915738,
1101,1743217248749585,0.00900476,
1101,1743217248750102,0.00900476,
1101,1743217248750615,0.00900476,
1101,1743217248751129,0.00900476,
1101,1743217248751643,0.00915738,
1101,1743217248752156,0.00915738,
1101,1743217248752670,0.00900476,
1101,1743217248753183,0.00915738,
1101,1743217248753697,0.00915738,
1101,1743217248754211,0.00915738,
1101,1743217248754724,0.00900476,
1101,1743217248755238,0.00900476,
1101,1743217248755751,0.00915738,
1101,1743217248756265,0.00900476,
1101,1743217248756779,0.00915738,
1101,1743217248757292,0.00915738,
1101,1743217248757806,0.00915738,
1101,1743217248758320,0.00915738,
1101,1743217248758833,0.00900476,
1101,1743217248759347,0.00915738,
1101,1743217248759860,0.00900476,
1101,1743217248760374,0.00900476,
1101,1743217248760888,0.00900476,
1101,1743217248761401,0.00900476,
1101,1743217248761915,0.00900476,
1101,1743217248762429,0.00915738,
1101,1743217248762942,0.00900476,
1101,1743217248763456,0.00900476,
1101,1743217248763969,0.00900476,
1101,1743217248764483,0.00915738,
1101,1743217248764997,0.00915738,
1101,1743217248765510,0.00900476,
1101,1743217248766024,0.00915738,
1101,1743217248766537,0.00915738,
1101,1743217248767051,0.00915738,
1101,1743217248767572,0.00900476,
1101,1743217248768078,0.00900476,
1101,1743217248768588,0.00915738,
1101,1743217248769105,0.00915738,
1101,1743217248769619,0.00900476,
1101,1743217248770132,0.00900476,
1101,1743217248770646,0.00915738,
1101,1743217248771160,0.00900476,
1101,1743217248771673,0.00915738,
1101,1743217248772187,0.00900476,
1101,1743217248772701,0.00900476,
1101,1743217248773214,0.00915738,
1101,1743217248773728,0.00915738,
1101,1743217248774242,0.00900476,
1101,1743217248774755,0.00900476,
1101,1743217248775269,0.00915738,
1101,1743217248775782,0.00900476,
1101,1743217248776296,0.00900476,
1101,1743217248776810,0.00900476,
1101,1743217248777323,0.00915738,
1101,1743217248777837,0.00915738,
1101,1743217248778350,0.00900476,
1101,1743217248778864,0.00900476,
1101,1743217248779378,0.00915738,
1101,1743217248779891,0.00900476,
1101,1743217248780405,0.00900476,
1101,1743217248780918,0.00900476,
1101,1743217248781432,0.00900476,
1101,1743217248781945,0.00900476,
1101,1743217248782459,0.00900476,
1101,1743217248782973,0.00900476,
1101,1743217248783486,0.00915738,
1101,1743217248784000,0.00915738,
1101,1743217248784514,0.00915738,
1101,1743217248785027,0.00900476,
1101,1743217248785541,0.00915738,
1101,1743217248786054,0.00915738,
1101,1743217248786575,0.00900476,
1101,1743217248787082,0.00900476,
1101,1743217248787602,0.00915738,
1101,1743217248788109,0.00900476,
1101,1743217248788623,0.00900476,
1101,1743217248789136,0.00900476,
1101,1743217248789650,0.00900476,
1101,1743217248790163,0.00915738,
1101,1743217248790677,0.00915738,
1101,1743217248791191,0.00915738,
1101,1743217248791704,0.00900476,
1101,1743217248792218,0.00915738,
1101,1743217248792732,0.00915738,
1101,1743217248793245,0.00900476,
1101,1743217248793759,0.00915738,
1101,1743217248794272,0.00900476,
1101,1743217248794786,0.00900476,
1101,1743217248795299,0.00915738,
1101,1743217248795813,0.00900476,
1101,1743217248796327,0.00900476,
1101,1743217248796840,0.00900476,
1101,1743217248797354,0.00900476,
1101,1743217248797867,0.00915738,
1101,1743217248798381,0.00900476,
1101,1743217248798895,0.00915738,
1101,1743217248799408,0.00900476,
1101,1743217248799922,0.00915738,
1101,1743217248800436,0.00900476,
1101,1743217248800949,0.00900476,
1101,1743217248801463,0.00900476,
1101,1743217248801976,0.00915738,
1101,1743217248802490,0.00915738,
1101,1743217248803004,0.00900476,
1101,1743217248803517,0.00900476,
1101,1743217248804031,0.00915738,
1101,1743217248804544,0.00900476,
1101,1743217248805058,0.00915738,
1101,1743217248805568,0.00900476,
1101,1743217248806085,0.00915738,
1101,1743217248806605,0.00915738,
1101,1743217248807113,0.00900476,
1101,1743217248807626,0.00900476,
1101,1743217248808140,0.00915738,
1101,1743217248808653,0.00900476,
1101,1743217248809167,0.00900476,
1101,1743217248809681,0.00900476,
1101,1743217248810194,0.00900476,
1101,1743217248810708,0.00915738,
1101,1743217248811221,0.00900476,
1101,1743217248811735,0.00900476,
1101,1743217248812249,0.00900476,
1101,1743217248812762,0.00915738,
1101,1743217248813276,0.00900476,
1101,1743217248813789,0.00900476,
1101,1743217248814303,0.00900476,
1101,1743217248814817,0.00915738,
1101,1743217248815330,0.00900476,
1101,1743217248815844,0.00915738,
1101,1743217248816357,0.00915738,
1101,1743217248816871,0.00900476,
1101,1743217248817384,0.00900476,
1101,1743217248817898,0.00915738,
1101,1743217248818412,0.00900476,
1101,1743217248818926,0.00900476,
1101,1743217248819439,0.00900476,
1101,1743217248819953,0.00915738,
1101,1743217248820466,0.00915738,
1101,1743217248820980,0.00900476,
1101,1743217248821493,0.00900476,
1101,1743217248822007,0.00915738,
1101,1743217248822521,0.00915738,
1101,1743217248823034,0.00915738,
1101,1743217248823555,0.00900476,
1101,1743217248824062,0.00900476,
1101,1743217248824571,0.00915738,
1101,1743217248825089,0.00915738,
1101,1743217248825605,0.00900476,
1101,1743217248826116,0.00900476,
1101,1743217248826629,0.00900476,
1101,1743217248827143,0.00900476,
1101,1743217248827657,0.00915738,
1101,1743217248828170,0.00900476,
1101,1743217248828684,0.00900476,
1101,1743217248829198,0.00915738,
1101,1743217248829711,0.00915738,
1101,1743217248830225,0.00915738,
1101,1743217248830738,0.00900476,
1101,1743217248831252,0.00900476,
1101,1743217248831766,0.00915738,
1101,1743217248832279,0.00900476,
1101,1743217248832793,0.00915738,
1101,1743217248833306,0.00900476,
1101,1743217248833820,0.00915738,
1101,1743217248834334,0.00915738,
1101,1743217248834847,0.00900476,
1101,1743217248835361,0.00900476,
1101,1743217248835874,0.00915738,
1101,1743217248836388,0.00915738,
1101,1743217248836902,0.00900476,
1101,1743217248837415,0.00900476,
1101,1743217248837929,0.00900476,
1101,1743217248838442,0.00900476,
1101,1743217248838956,0.00915738,
1101,1743217248839470,0.00900476,
1101,1743217248839983,0.00900476,
1101,1743217248840497,0.00900476,
1101,1743217248841011,0.00915738,
1101,1743217248841524,0.00915738,
1101,1743217248842038,0.00900476,
1101,1743217248842558,0.00900476,
1101,1743217248843065,0.00915738,
1101,1743217248843575,0.00915738,
1101,1743217248844092,0.00900476,
1101,1743217248844606,0.00900476,
1101,1743217248845119,0.00900476,
1101,1743217248845633,0.00915738,
1101,1743217248846147,0.00900476,
1101,1743217248846660,0.00900476,
1101,1743217248847174,0.00915738,
1101,1743217248847688,0.00915738,
1101,1743217248848201,0.00900476,
1101,1743217248848715,0.00900476,
1101,1743217248849228,0.00900476,
1101,1743217248849742,0.00915738,
1101,1743217248850255,0.00915738,
1101,1743217248850769,0.00900476,
1101,1743217248851283,0.00900476,
1101,1743217248851797,0.00915738,
1101,1743217248852310,0.00915738,
1101,1743217248852823,0.00915738,
1101,1743217248853337,0.00900476,
1101,1743217248853851,0.00900476,
1101,1743217248854364,0.00900476,
1101,1743217248854878,0.00915738,
1101,1743217248855392,0.00915738,
1101,1743217248855905,0.00915738,
1101,1743217248856419,0.00900476,
1101,1743217248856933,0.00900476,
1101,1743217248857446,0.00900476,
1101,1743217248857960,0.00900476,
1101,1743217248858473,0.00915738,
1101,1743217248858987,0.00900476,
1101,1743217248859500,0.00900476,
1101,1743217248860014,0.00900476,
1101,1743217248860528,0.00915738,
1101,1743217248861041,0.00900476,
1101,1743217248861562,0.00900476,
1101,1743217248862069,0.00900476,
1101,1743217248862578,0.00915738,
1101,1743217248863096,0.00900476,
1101,1743217248863609,0.00915738,
1101,1743217248864123,0.00900476,
1101,1743217248864637,0.00900476,
1101,1743217248865150,0.00900476,
1101,1743217248865664,0.00915738,
1101,1743217248866177,0.00900476,
1101,1743217248866691,0.00900476,
1101,1743217248867205,0.00900476,
1101,1743217248867719,0.00915738,
1101,1743217248868232,0.00900476,
1101,1743217248868746,0.00900476,
1101,1743217248869259,0.00900476,
1101,1743217248869773,0.00900476,
1101,1743217248870287,0.00915738,
1101,1743217248870800,0.00900476,
1101,1743217248871314,0.00900476,
1101,1743217248871827,0.00900476,
1101,1743217248872341,0.00915738,
1101,1743217248872855,0.00900476,
1101,1743217248873368,0.00900476,
1101,1743217248873882,0.00900476,
1101,1743217248874395,0.00915738,
1101,1743217248874909,0.00900476,
1101,1743217248875423,0.00900476,
1101,1743217248875936,0.00900476,
1101,1743217248876450,0.00900476,
1101,1743217248876963,0.00900476,
1101,1743217248877477,0.00900476,
1101,1743217248877990,0.00900476,
1101,1743217248878504,0.00900476,
1101,1743217248879018,0.00900476,
1101,1743217248879532,0.00900476,
1101,1743217248880045,0.00900476,
1101,1743217248880566,0.00900476,
1101,1743217248881072,0.00900476,
1101,1743217248881582,0.00900476,
1101,1743217248882100,0.00900476,
1101,1743217248882613,0.00915738,
1101,1743217248883127,0.00915738,
1101,1743217248883640,0.00900476,
1101,1743217248884154,0.00900476,
1101,1743217248884667,0.00915738,
1101,1743217248885181,0.00915738,
1101,1743217248885695,0.00900476,
1101,1743217248886208,0.00900476,
1101,1743217248886722,0.00915738,
1101,1743217248887235,0.00900476,
1101,1743217248887749,0.00915738,
1101,1743217248888263,0.00885214,
1101,1743217248888777,0.00900476,
1101,1743217248889290,0.00900476,
1101,1743217248889804,0.00915738,
1101,1743217248890317,0.00900476,
1101,1743217248890831,0.00900476,
1101,1743217248891345,0.00900476,
1101,1743217248891858,0.00915738,
1101,1743217248892372,0.00900476,
1101,1743217248892885,0.00900476,
1101,1743217248893399,0.00900476,
1101,1743217248895348,0.00915738,
1101,1743217248897561,0.00900476,
1101,1743217248897626,0.00900476,
1101,1743217248898560,0.00900476,
1101,1743217248898616,0.00915738,
1101,1743217248899560,0.00915738,
1101,1743217248899616,0.00915738,
1101,1743217248900560,0.00900476,
1101,1743217248900616,0.00900476,
1101,1743217248901560,0.00900476,
1101,1743217248901616,0.00900476,
1101,1743217248902560,0.00915738,
1101,1743217248902616,0.00915738,
1101,1743217248903560,0.00915738,
1101,1743217248903616,0.00915738,
1101,1743217248904560,0.00915738,
1101,1743217248904616,0.00915738,
1101,1743217248905560,0.00900476,
1101,1743217248905620,0.00900476,
1101,1743217248906560,0.00900476,
1101,1743217248906647,0.00915738,
1101,1743217248907560,0.00885214,
1101,1743217248907675,0.00900476,
1101,1743217248908560,0.00915738,
1101,1743217248908702,0.00915738,
1101,1743217248909560,0.00900476,
1101,1743217248909729,0.00900476,
1101,1743217248910560,0.00900476,
1101,1743217248910756,0.00900476,
1101,1743217248911560,0.00900476,
1101,1743217248911784,0.00900476,
1101,1743217248912560,0.00900476,
1101,1743217248912811,0.00915738,
1101,1743217248913560,0.00900476,
1101,1743217248913838,0.00900476,
1101,1743217248914560,0.00900476,
1101,1743217248914865,0.00900476,
1101,1743217248915560,0.00900476,
1101,1743217248915892,0.00900476,
1101,1743217248916560,0.00900476,
1101,1743217248916920,0.00915738,
1101,1743217248917560,0.00915738,
1101,1743217248917947,0.00915738,
1101,1743217248918560,0.00915738,
1101,1743217248918974,0.00900476,
1101,1743217248919560,0.00915738,
1101,1743217248920001,0.00915738,
1101,1743217248920560,0.00900476,
1101,1743217248921029,0.00900476,
1101,1743217248921560,0.00900476,
1101,1743217248922056,0.00900476,
1101,1743217248923560,0.00900476,
1101,1743217248924560,0.00900476,
1101,1743217248924616,0.00915738,
1101,1743217248925560,0.00915738,
1101,1743217248925651,0.00900476,
1101,1743217248926560,0.00915738,
1101,1743217248926678,0.00915738,
1101,1743217248927560,0.00915738,
1101,1743217248927706,0.00900476,
1101,1743217248928560,0.00900476,
1101,1743217248928733,0.00915738,
1101,1743217248929560,0.00900476,
1101,1743217248929760,0.00900476,
1101,1743217248930560,0.00900476,
1101,1743217248930787,0.00915738,
1101,1743217248931560,0.00900476,
1101,1743217248931814,0.00900476,
1101,1743217248932560,0.00900476,
1101,1743217248932842,0.00900476,
1101,1743217248933560,0.00915738,
1101,1743217248933869,0.00915738,
1101,1743217248934560,0.00915738,
1101,1743217248934896,0.00900476,
1101,1743217248935560,0.00915738,
1101,1743217248935923,0.00915738,
1101,1743217248936560,0.00915738,
1101,1743217248936950,0.00915738,
1101,1743217248937560,0.00900476,
1101,1743217248937978,0.00915738,
1101,1743217248938560,0.00915738,
1101,1743217248939005,0.00915738,
1101,1743217248939560,0.00900476,
1101,1743217248940032,0.00900476,
1101,1743217248940560,0.00915738,
1101,1743217248941059,0.00915738,
1101,1743217248942561,0.00900476,
1101,1743217248943563,0.00915738,
1101,1743217248943621,0.00915738,
1101,1743217248944141,0.00900476,
1101,1743217248945948,0.00900476,
1101,1743217248946421,0.00900476,
1101,1743217248946998,0.00900476,
1101,1743217248947508,0.00900476,
1101,1743217248948413,0.00900476,
1101,1743217248948940,0.00900476,
1101,1743217248949318,0.00915738,
1101,1743217248949793,0.00915738,
1101,1743217248950304,0.00931001,
1101,1743217248950818,0.00915738,
1101,1743217248951331,0.00915738,
1101,1743217248951845,0.00915738,
1101,1743217248952359,0.00931001,
1101,1743217248952872,0.00915738,
1101,1743217248953386,0.00915738,
1101,1743217248953899,0.00915738,
1101,1743217248954413,0.00915738,
1101,1743217248955613,0.00915738,
1101,1743217248956593,0.00915738,
1101,1743217248956663,0.00915738,
1101,1743217248957050,0.00900476,
1101,1743217248958148,0.00915738,
1101,1743217248958561,0.00915738,
1101,1743217248959035,0.00915738,
1101,1743217248959560,0.00900476,
1101,1743217248960063,0.00900476,
1101,1743217248960796,0.00915738,
1101,1743217248961734,0.00915738,
1101,1743217248961800,0.00900476,
1101,1743217248962188,0.00900476,
1101,1743217248963457,0.00900476,
1101,1743217248964902,0.00900476,
1101,1743217248964967,0.00900476,
1101,1743217248965305,0.00915738,
1101,1743217248965879,0.00900476,
1101,1743217248966869,0.00915738,
1101,1743217248967279,0.00915738,
1101,1743217248967766,0.00900476,
1101,1743217248968280,0.00915738,
1101,1743217248968794,0.00915738,
1101,1743217248969308,0.00915738,
1101,1743217248969821,0.00915738,
1101,1743217248970335,0.00900476,
1101,1743217248970848,0.00915738,
1101,1743217248971362,0.00915738,
1101,1743217248971876,0.00915738,
1101,1743217248972389,0.00900476,
1101,1743217248972903,0.00915738,
1101,1743217248973416,0.00915738,
1101,1743217248973930,0.00915738,
1101,1743217248974444,0.00915738,
1101,1743217248974957,0.00900476,
1101,1743217248975471,0.00900476,
1101,1743217248975985,0.00900476,
1101,1743217248976498,0.00900476,
1101,1743217248977012,0.00900476,
1101,1743217248977525,0.00900476,
1101,1743217248978039,0.00900476,
1101,1743217248978559,0.00900476,
1101,1743217248979066,0.00900476,
1101,1743217248979576,0.00915738,
1101,1743217248980093,0.00915738,
1101,1743217248980607,0.00900476,
1101,1743217248981120,0.00900476,
1101,1743217248981634,0.00900476,
1101,1743217248982148,0.00915738,
1101,1743217248982662,0.00915738,
1101,1743217248983175,0.00915738,
1101,1743217248983688,0.00915738,
1101,1743217248984202,0.00915738,
1101,1743217248984716,0.00915738,
1101,1743217248985229,0.00915738,
1101,1743217248985743,0.00915738,
1101,1743217248986256,0.00915738,
1101,1743217248986770,0.00915738,
1101,1743217248987284,0.00915738,
1101,1743217248987797,0.00915738,
1101,1743217248988311,0.00915738,
1101,1743217248988825,0.00900476,
